subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	6	simple	22	43	5388823	dot_80%_80%	482	166	0	0	fixation_offset
1	6	simple	22	44	5388862	dot_80%_80%	398	106	0	0	fixation_offset
1	6	simple	22	45	5388904	dot_80%_80%	410	127	0	0	fixation_offset
1	6	simple	22	46	5388946	dot_80%_80%	493	391	0	0	fixation_offset
1	6	simple	22	47	5388986	dot_80%_80%	609	434	0	0	fixation_offset
1	6	simple	22	48	5389027	dot_80%_80%	496	448	0	0	fixation_offset
1	6	simple	22	49	5389068	dot_80%_80%	522	382	0	0	fixation_offset
1	6	simple	22	50	5389108	dot_80%_80%	456	348	0	0	fixation_offset
1	6	simple	22	51	5389149	dot_80%_80%	527	332	811	553	stimulus_onset
1	6	simple	22	52	5389194	dot_80%_80%	495	286	811	553	stimulus_onset
1	6	simple	22	53	5389235	dot_80%_80%	564	209	811	553	stimulus_onset
1	6	simple	22	54	5389275	dot_80%_80%	497	134	811	553	stimulus_onset
1	6	simple	22	55	5389318	dot_80%_80%	457	207	811	553	stimulus_onset
1	6	simple	22	56	5389364	dot_80%_80%	448	281	811	553	stimulus_onset
1	6	simple	22	57	5389405	dot_80%_80%	469	234	811	553	stimulus_onset
1	6	simple	22	58	5389447	dot_80%_80%	663	425	811	553	stimulus_onset
1	6	simple	22	59	5389487	dot_80%_80%	688	495	811	553	stimulus_onset
1	6	simple	22	60	5389531	dot_80%_80%	656	458	811	553	stimulus_onset
1	6	simple	22	61	5389574	dot_80%_80%	621	416	811	553	stimulus_onset
1	6	simple	22	62	5389614	dot_80%_80%	546	602	811	553	stimulus_onset
1	6	simple	22	63	5389656	dot_80%_80%	764	276	811	553	stimulus_onset
1	6	simple	22	64	5389697	dot_80%_80%	815	209	811	553	stimulus_onset
1	6	simple	22	65	5389736	dot_80%_80%	756	175	811	553	stimulus_onset
1	6	simple	22	66	5389778	dot_80%_80%	835	204	811	553	stimulus_onset
1	6	simple	22	67	5389819	dot_80%_80%	790	334	811	553	stimulus_onset
1	6	simple	22	68	5389859	dot_80%_80%	831	251	811	553	stimulus_onset
1	6	simple	22	69	5389900	dot_80%_80%	753	341	811	553	stimulus_onset
1	6	simple	22	70	5389942	dot_80%_80%	848	328	811	553	stimulus_onset
1	6	simple	22	71	5389982	dot_80%_80%	798	253	811	553	stimulus_onset
1	6	simple	22	72	5390023	dot_80%_80%	854	172	811	553	stimulus_onset
1	6	simple	22	73	5390064	dot_80%_80%	870	286	811	553	stimulus_onset
1	6	simple	22	74	5390105	dot_80%_80%	863	299	811	553	stimulus_onset
1	6	simple	22	75	5390145	dot_80%_80%	800	412	811	553	stimulus_onset
1	6	simple	22	76	5390186	dot_80%_80%	829	311	811	553	stimulus_onset
1	6	simple	22	77	5390226	dot_80%_80%	823	299	811	553	stimulus_onset
1	6	simple	22	78	5390267	dot_80%_80%	868	290	811	553	stimulus_onset
1	6	simple	22	79	5390308	dot_80%_80%	807	296	811	553	stimulus_onset
1	6	simple	22	80	5390350	dot_80%_80%	805	257	811	553	stimulus_onset
1	6	simple	22	81	5390390	dot_80%_80%	779	325	811	553	stimulus_onset
1	6	simple	22	82	5390433	dot_80%_80%	787	323	811	553	stimulus_onset
1	6	simple	22	83	5390487	dot_80%_80%	863	390	811	553	stimulus_onset
1	6	simple	22	84	5390547	dot_80%_80%	852	349	811	553	stimulus_onset
1	6	simple	22	85	5390596	dot_80%_80%	857	324	811	553	stimulus_onset
1	6	simple	22	86	5390639	dot_80%_80%	841	288	811	553	stimulus_onset
1	6	simple	22	87	5390679	dot_80%_80%	793	231	811	553	stimulus_onset
1	6	simple	22	88	5390720	dot_80%_80%	727	252	811	553	stimulus_onset
1	6	simple	22	89	5390761	dot_80%_80%	845	236	811	553	stimulus_onset
1	6	simple	22	90	5390805	dot_80%_80%	830	114	811	553	stimulus_onset
1	6	simple	22	91	5390847	dot_80%_80%	778	277	811	553	stimulus_onset
1	6	simple	22	92	5390887	dot_80%_80%	797	204	811	553	stimulus_onset
1	6	simple	22	93	5390928	dot_80%_80%	778	313	811	553	stimulus_onset
1	6	simple	22	94	5390969	dot_80%_80%	720	329	811	553	stimulus_onset
1	6	simple	22	95	5391009	dot_80%_80%	765	280	811	553	stimulus_onset
1	6	simple	22	96	5391049	dot_80%_80%	848	222	811	553	stimulus_onset
1	6	simple	22	97	5391090	dot_80%_80%	818	282	811	553	stimulus_onset
1	6	simple	22	98	5391133	dot_80%_80%	785	323	811	553	stimulus_onset
1	6	simple	22	99	5391177	dot_80%_80%	916	373	811	553	stimulus_onset
