subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	4	freeviewing	2	53	4470089	view_stimuli/tolcam_face_08.png_right	825	349	-1	-1	stimulus_onset
1	4	freeviewing	2	54	4470131	view_stimuli/tolcam_face_08.png_right	757	387	-1	-1	stimulus_onset
1	4	freeviewing	2	55	4470176	view_stimuli/tolcam_face_08.png_right	909	281	-1	-1	stimulus_onset
1	4	freeviewing	2	56	4470215	view_stimuli/tolcam_face_08.png_right	731	469	-1	-1	stimulus_onset
1	4	freeviewing	2	57	4470257	view_stimuli/tolcam_face_08.png_right	836	360	-1	-1	stimulus_onset
1	4	freeviewing	2	58	4470298	view_stimuli/tolcam_face_08.png_right	794	366	-1	-1	stimulus_onset
1	4	freeviewing	2	59	4470339	view_stimuli/tolcam_face_08.png_right	840	413	-1	-1	stimulus_onset
1	4	freeviewing	2	60	4470380	view_stimuli/tolcam_face_08.png_right	838	414	-1	-1	stimulus_onset
1	4	freeviewing	2	61	4470422	view_stimuli/tolcam_face_08.png_right	743	404	-1	-1	stimulus_onset
1	4	freeviewing	2	62	4470462	view_stimuli/tolcam_face_08.png_right	772	419	-1	-1	stimulus_onset
1	4	freeviewing	2	63	4470506	view_stimuli/tolcam_face_08.png_right	871	489	-1	-1	stimulus_onset
1	4	freeviewing	2	64	4470546	view_stimuli/tolcam_face_08.png_right	809	465	-1	-1	stimulus_onset
1	4	freeviewing	2	65	4470587	view_stimuli/tolcam_face_08.png_right	832	513	-1	-1	stimulus_onset
1	4	freeviewing	2	66	4470629	view_stimuli/tolcam_face_08.png_right	822	458	-1	-1	stimulus_onset
1	4	freeviewing	2	67	4470698	view_stimuli/tolcam_face_08.png_right	839	484	-1	-1	stimulus_onset
1	4	freeviewing	2	68	4470741	view_stimuli/tolcam_face_08.png_right	790	424	-1	-1	stimulus_onset
1	4	freeviewing	2	69	4470787	view_stimuli/tolcam_face_08.png_right	796	443	-1	-1	stimulus_onset
1	4	freeviewing	2	70	4470828	view_stimuli/tolcam_face_08.png_right	809	426	-1	-1	stimulus_onset
1	4	freeviewing	2	71	4470870	view_stimuli/tolcam_face_08.png_right	865	375	-1	-1	stimulus_onset
1	4	freeviewing	2	72	4470913	view_stimuli/tolcam_face_08.png_right	781	316	-1	-1	stimulus_onset
1	4	freeviewing	2	73	4470955	view_stimuli/tolcam_face_08.png_right	821	351	-1	-1	stimulus_onset
1	4	freeviewing	2	74	4470996	view_stimuli/tolcam_face_08.png_right	777	330	-1	-1	stimulus_onset
1	4	freeviewing	2	75	4471038	view_stimuli/tolcam_face_08.png_right	733	290	-1	-1	stimulus_onset
1	4	freeviewing	2	76	4471079	view_stimuli/tolcam_face_08.png_right	843	261	-1	-1	stimulus_onset
1	4	freeviewing	2	77	4471119	view_stimuli/tolcam_face_08.png_right	850	283	-1	-1	stimulus_onset
1	4	freeviewing	2	78	4471161	view_stimuli/tolcam_face_08.png_right	823	286	-1	-1	stimulus_onset
1	4	freeviewing	2	79	4471203	view_stimuli/tolcam_face_08.png_right	637	369	-1	-1	stimulus_onset
1	4	freeviewing	2	80	4471244	view_stimuli/tolcam_face_08.png_right	718	345	-1	-1	stimulus_onset
1	4	freeviewing	2	81	4471285	view_stimuli/tolcam_face_08.png_right	657	442	-1	-1	stimulus_onset
1	4	freeviewing	2	82	4471325	view_stimuli/tolcam_face_08.png_right	808	356	-1	-1	stimulus_onset
1	4	freeviewing	2	83	4471365	view_stimuli/tolcam_face_08.png_right	850	379	-1	-1	stimulus_onset
1	4	freeviewing	2	84	4471406	view_stimuli/tolcam_face_08.png_right	864	364	-1	-1	stimulus_onset
1	4	freeviewing	2	85	4471449	view_stimuli/tolcam_face_08.png_right	768	407	-1	-1	stimulus_onset
1	4	freeviewing	2	86	4471489	view_stimuli/tolcam_face_08.png_right	814	339	-1	-1	stimulus_onset
1	4	freeviewing	2	87	4471531	view_stimuli/tolcam_face_08.png_right	847	442	-1	-1	stimulus_onset
1	4	freeviewing	2	88	4471578	view_stimuli/tolcam_face_08.png_right	754	424	-1	-1	stimulus_onset
1	4	freeviewing	2	89	4471623	view_stimuli/tolcam_face_08.png_right	792	421	-1	-1	stimulus_onset
1	4	freeviewing	2	90	4471665	view_stimuli/tolcam_face_08.png_right	791	455	-1	-1	stimulus_onset
1	4	freeviewing	2	91	4471707	view_stimuli/tolcam_face_08.png_right	798	426	-1	-1	stimulus_onset
1	4	freeviewing	2	92	4471746	view_stimuli/tolcam_face_08.png_right	674	528	-1	-1	stimulus_onset
1	4	freeviewing	2	93	4471791	view_stimuli/tolcam_face_08.png_right	863	431	-1	-1	stimulus_onset
1	4	freeviewing	2	94	4471831	view_stimuli/tolcam_face_08.png_right	821	463	-1	-1	stimulus_onset
1	4	freeviewing	2	95	4471871	view_stimuli/tolcam_face_08.png_right	792	383	-1	-1	stimulus_onset
1	4	freeviewing	2	96	4471915	view_stimuli/tolcam_face_08.png_right	837	409	-1	-1	stimulus_onset
1	4	freeviewing	2	97	4471955	view_stimuli/tolcam_face_08.png_right	819	409	-1	-1	stimulus_onset
1	4	freeviewing	2	98	4471995	view_stimuli/tolcam_face_08.png_right	859	459	-1	-1	stimulus_onset
1	4	freeviewing	2	99	4472037	view_stimuli/tolcam_face_08.png_right	877	378	-1	-1	stimulus_onset
1	4	freeviewing	2	100	4472077	view_stimuli/tolcam_face_08.png_right	758	443	-1	-1	stimulus_onset
1	4	freeviewing	2	101	4472119	view_stimuli/tolcam_face_08.png_right	793	403	-1	-1	stimulus_onset
